timestamp	latitude	longitude	error
2013-01-25 15:46:30	53.356499	-6.22815	7.48066923453
2013-01-16 16:18:17	53.398617	-6.2373	3.57080575629
2013-01-16 16:19:15	53.357117	-6.2298	3.92527468114
2013-01-08 16:20:18	53.402649	-6.233333	0.57292109302
2013-01-08 16:25:03	53.35775	-6.230817	8.25048646962
2013-01-10 17:50:22	53.397301	-6.238517	1.51990134995
2013-01-10 17:51:40	53.356968	-6.229283	12.5878834286
2013-01-25 06:55:55	53.396782	-6.238917	4.15425990211
2013-01-25 06:56:54	53.356567	-6.228317	8.49777360296
2013-01-04 15:55:40	53.396252	-6.239316	2.13290275161
2013-01-04 15:56:19	53.356548	-6.2281	13.4944422382
2012-11-23 15:59:06	53.399399	-6.236516	9.68209036875
2012-11-23 16:04:08	53.356583	-6.228433	4.68188613054
2012-11-09 19:32:16	53.398483	-6.2374	1.62796097635
2012-11-09 19:37:09	53.356548	-6.228183	13.0085077476
2013-01-24 16:31:51	53.395649	-6.239733	5.69504783353
2013-01-24 16:33:15	53.357567	-6.23055	11.9279226592
2013-01-21 18:19:48	53.397568	-6.238283	9.0913251529
2013-01-21 18:24:27	53.356548	-6.228283	10.2833105692
2012-11-13 15:17:19	53.396484	-6.239133	8.41584463049
2012-11-13 15:17:42	53.356766	-6.228766	13.979683304
2012-11-21 16:36:25	53.396633	-6.239033	5.24994837064
2012-11-21 16:37:03	53.353783	-6.223134	5.77633639329
2013-01-18 16:16:48	53.396584	-6.2391	1.79612768835
2013-01-18 16:18:06	53.353683	-6.223183	5.99540695804
2013-01-28 15:31:23	53.395916	-6.239567	4.27798424072
2013-01-28 15:32:06	53.356499	-6.228167	7.47563015695
2012-11-22 15:29:22	53.398399	-6.2375	10.1752763576
2012-11-22 15:30:26	53.3568	-6.228983	5.14711278259
2013-01-17 15:57:33	53.399101	-6.236817	5.36235397621
2013-01-17 15:58:50	53.356518	-6.228034	12.6837665112
2012-11-30 15:29:50	53.396751	-6.239017	3.64453943721
2012-11-30 15:30:46	53.358101	-6.231383	7.04960602638
2012-11-16 16:56:21	53.397469	-6.238367	1.45116759328
2012-11-16 16:56:46	53.356682	-6.228533	11.8572986561
2013-01-16 06:14:48	53.396385	-6.239233	4.60221437858
2013-01-16 06:19:28	53.356518	-6.228066	11.3996185925
2013-01-23 06:41:51	53.395748	-6.239666	6.66847310167
2013-01-23 06:42:31	53.356651	-6.228617	5.56655960474
2012-11-17 11:21:59	53.397617	-6.238234	2.96935262979
2012-11-17 11:22:44	53.356518	-6.228034	12.6837665112
2013-01-26 20:57:33	53.397415	-6.238383	5.28792780182
2013-01-26 20:58:46	53.356583	-6.228233	14.3646843884
2012-11-12 19:49:45	53.395901	-6.239533	4.7535990558
2012-11-12 19:54:07	53.356701	-6.22855	11.7724672181
2013-01-22 18:23:06	53.395634	-6.239717	7.36974298528
2013-01-22 18:27:27	53.356583	-6.228333	8.35460300439
2013-01-15 18:19:53	53.397449	-6.238367	1.45116773074
2013-01-15 18:25:33	53.353718	-6.223217	9.15027944463
2013-01-17 07:33:22	53.397232	-6.238567	7.29518229462
2013-01-17 07:37:42	53.356949	-6.2293	10.9117119251
2013-01-03 07:25:17	53.396717	-6.238966	6.39376706621
2013-01-03 07:29:45	53.356499	-6.228034	11.1745916145
2012-11-14 07:38:07	53.396366	-6.239233	6.63387624209
2012-11-14 07:42:29	53.357018	-6.229466	6.62858064003
2012-11-28 07:31:07	53.398151	-6.237717	2.18361830667
2012-11-28 07:35:32	53.357235	-6.229967	4.80985578301
2013-01-02 07:26:04	53.397034	-6.238717	10.3507043205
2013-01-02 07:30:27	53.357052	-6.2296	11.5516491457
2012-11-26 17:01:33	53.397701	-6.23815	8.36992300932
2012-11-26 17:02:20	53.356602	-6.228467	7.07663167499
2012-11-30 16:29:44	53.396069	-6.23945	1.26035858307
2012-11-30 16:30:48	53.356617	-6.228483	8.99572435222
2013-01-09 15:52:23	53.396568	-6.2391	3.39847961906
2013-01-09 15:53:12	53.357399	-6.23025	7.99217127423
2012-11-13 16:08:18	53.3964	-6.239183	3.21874682344
2012-11-13 16:09:27	53.356033	-6.226867	10.5408167392
2013-01-30 22:26:45	53.397449	-6.238433	5.4366592203
2013-01-30 22:28:08	53.356834	-6.22895	9.05770247336
2013-01-27 18:57:55	53.396893	-6.238777	6.61464414483
2013-01-27 18:58:46	53.356438	-6.228136	1.67066308223
2013-01-10 15:14:08	53.398354	-6.237503	7.35489988626
2013-01-10 15:15:10	53.357536	-6.230592	10.2053563646
2012-11-30 19:41:50	53.395668	-6.23975	3.90287693056
2012-11-30 19:47:36	53.356998	-6.22945	5.40662522707
2012-11-12 08:59:00	53.395748	-6.239634	8.12357316365
2012-11-12 08:59:39	53.356266	-6.2274	12.7548692128
2012-11-30 08:21:50	53.397282	-6.238533	1.6693223974
2012-11-30 08:26:01	53.357384	-6.230283	6.31192118307
2013-01-24 08:51:17	53.396515	-6.239117	9.38638514745
2013-01-24 08:56:28	53.353748	-6.2231	10.2582395303
2012-11-28 08:55:04	53.39555	-6.2398	4.55066109667
2012-11-28 08:59:23	53.35675	-6.228734	11.9030193407
2013-01-26 18:02:00	53.395966	-6.239483	10.9585926654
2013-01-26 18:06:32	53.356632	-6.228317	12.8999435819
2013-01-06 17:04:05	53.396	-6.239483	7.20187933574
2013-01-06 17:08:27	53.356983	-6.229383	8.58719550975
2012-11-12 09:32:06	53.395767	-6.239617	10.4008259858
2012-11-12 09:32:46	53.354984	-6.223717	8.33859671151
2013-01-25 17:14:03	53.398182	-6.237717	5.3813223352
2013-01-25 17:18:43	53.356934	-6.229217	8.58416792199
2013-01-24 07:33:51	53.396534	-6.239117	7.34710748085
2013-01-24 07:38:51	53.356899	-6.229084	11.2840086848
2012-11-23 07:30:10	53.395718	-6.239666	4.46583613949
2012-11-23 07:34:31	53.356499	-6.228133	7.65494746833
2012-11-13 07:28:08	53.396049	-6.239433	2.81110365034
2012-11-13 07:32:08	53.357815	-6.23095	8.26255124136
2012-11-26 07:31:58	53.397083	-6.238683	4.45389410629
2012-11-26 07:36:21	53.356766	-6.228766	13.979683304
2013-01-16 15:55:16	53.398102	-6.23775	3.78891947367
2013-01-16 15:56:23	53.356632	-6.228317	12.8999435819
2013-01-10 06:41:59	53.39785	-6.237983	7.06801912244
2013-01-10 06:43:10	53.357285	-6.23005	9.13955465565
2013-01-03 06:37:29	53.398182	-6.237683	6.30794338477
2013-01-03 06:42:09	53.356682	-6.2287	4.11784001601
2012-11-14 18:27:03	53.395668	-6.239717	3.61137054855
2012-11-14 18:33:03	53.356518	-6.228034	12.6837665112
2013-01-11 16:24:32	53.398384	-6.237517	9.61074491865
2013-01-11 16:25:48	53.356468	-6.227867	14.3692936922
2012-11-12 06:45:52	53.396069	-6.239433	2.32917222481
2012-11-12 06:46:47	53.357468	-6.2304	6.33403958282
2013-01-24 06:33:52	53.39695	-6.238767	3.68557696073
2013-01-24 06:34:53	53.35405	-6.2231	4.49566213525
2012-11-09 15:57:18	53.396484	-6.23915	7.77950061502
2012-11-09 15:58:24	53.356682	-6.228633	6.07103518262
2012-11-08 07:20:51	53.395748	-6.239617	9.00628463486
2012-11-08 07:21:22	53.356998	-6.229383	9.14258571728
2013-01-14 14:11:53	53.397999	-6.237884	3.46035079711
2013-01-14 14:16:27	53.356632	-6.228633	4.68979107579
2013-01-16 15:44:15	53.402485	-6.233467	2.23956169655
2013-01-16 15:45:14	53.35635	-6.227633	12.1716054894
2012-11-26 16:27:30	53.397335	-6.238483	5.53055313799
2012-11-26 16:28:24	53.356682	-6.228517	12.8616380984
2012-11-07 15:43:13	53.397415	-6.23845	8.1001678445
2012-11-07 15:43:42	53.355816	-6.226217	4.00013672695
2013-01-09 07:13:00	53.396965	-6.238733	6.28657343337
2013-01-09 07:18:31	53.353283	-6.223367	8.14276300058
2012-11-08 16:19:49	53.398949	-6.23695	3.39846224404
2012-11-08 16:24:48	53.356434	-6.227733	14.2281935787
2013-01-09 15:51:11	53.396267	-6.239267	5.76724381399
2013-01-09 15:51:28	53.356865	-6.229084	10.3496269383
2012-11-20 16:10:19	53.39555	-6.239767	6.05193416302
2012-11-20 16:11:10	53.356785	-6.22885	9.00956512679
2013-01-10 16:22:19	53.400734	-6.2352	8.24799614459
2013-01-10 16:22:46	53.356602	-6.2284	7.22204398498
2013-01-23 16:31:16	53.397316	-6.238517	3.15082082054
2013-01-23 16:32:23	53.356632	-6.228317	12.8999435819
2013-01-17 16:41:34	53.396149	-6.239383	10.5060296983
2013-01-17 16:42:25	53.356316	-6.227433	13.0660026619
2012-11-27 16:32:24	53.3955	-6.239783	4.06904046217
2012-11-27 16:32:47	53.357201	-6.229833	12.3922169489
2012-11-26 08:34:00	53.397182	-6.238633	7.05766972018
2012-11-26 08:38:40	53.356667	-6.228467	14.164464972
2012-11-13 07:53:53	53.396069	-6.2395	2.2646331422
2012-11-13 07:58:13	53.356701	-6.22855	11.7724672181
2013-01-14 07:54:19	53.396767	-6.238917	4.13183817617
2013-01-14 07:58:31	53.357315	-6.230117	10.1573957347
2012-11-19 08:00:05	53.396549	-6.2391	5.44709190443
2012-11-19 08:04:26	53.357265	-6.230067	7.40297223896
2012-11-09 15:55:17	53.401299	-6.234684	1.61175765112
2012-11-09 15:56:02	53.353615	-6.223183	3.74783534033
2013-01-04 07:51:59	53.395485	-6.2398	4.27705504128
2013-01-04 07:55:55	53.357552	-6.230484	9.71015015172
2013-01-03 07:51:43	53.395699	-6.239666	3.99285964949
2013-01-03 07:56:03	53.356499	-6.22805	10.4054434688
2012-11-15 08:49:25	53.395618	-6.2397	9.28853126024
2012-11-15 08:53:42	53.356899	-6.229133	8.40431919789
2013-01-11 08:50:13	53.39555	-6.239767	6.05193416302
2013-01-11 08:54:32	53.356865	-6.228967	12.3649986322
2013-01-25 19:16:05	53.395935	-6.239533	7.27449839896
2013-01-25 19:20:26	53.357052	-6.229567	10.5522541052
2012-11-24 13:30:06	53.395802	-6.2396	8.90573292876
2012-11-24 13:31:25	53.356316	-6.227467	11.3630126012
2013-01-20 13:36:08	53.402515	-6.233433	5.31331500536
2013-01-20 13:41:11	53.357216	-6.229933	5.85544217425
2013-01-26 16:50:29	53.401382	-6.2346	9.85864718752
2013-01-26 16:51:30	53.35675	-6.228933	2.83167788044
2013-01-18 18:19:49	53.396252	-6.2393	3.03679327199
2013-01-18 18:24:28	53.356533	-6.228083	12.3271057069
2013-01-26 14:23:39	53.397484	-6.23835	2.78949067803
2013-01-26 14:24:32	53.356033	-6.226767	6.79755155145
2013-01-26 18:56:29	53.395535	-6.239767	5.17482519539
2013-01-26 19:00:50	53.356583	-6.228783	8.84041860994
2012-11-13 10:07:18	53.395515	-6.2398	2.53028827765
2012-11-13 10:11:42	53.356735	-6.2287	10.0163676519
2013-01-22 10:12:27	53.395649	-6.239683	6.35600897628
2013-01-22 10:16:46	53.357418	-6.23035	10.9802849524
2013-01-19 16:59:07	53.398785	-6.23715	3.68243260048
2013-01-19 17:04:03	53.356766	-6.22875	13.8718555702
2013-01-26 18:11:51	53.395634	-6.239683	7.8826892434
2013-01-26 18:16:12	53.357582	-6.230583	9.73912007711
2013-01-13 12:40:29	53.396301	-6.239267	8.38575372411
2013-01-13 12:45:48	53.357033	-6.22955	8.17254449801
2012-11-14 16:00:37	53.397366	-6.2385	8.70635999692
2012-11-14 16:01:48	53.35675	-6.22905	5.01349270796
2012-11-06 15:42:32	53.399799	-6.236166	2.01631870855
2012-11-06 15:43:34	53.356518	-6.228083	10.8265628333
2013-01-07 14:10:04	53.39595	-6.239517	9.25175010639
2013-01-07 14:14:22	53.356518	-6.228	14.2718526526
2012-11-14 11:12:09	53.398216	-6.237683	9.67963399856
2012-11-14 11:13:04	53.357018	-6.229383	10.265789071
2013-01-15 15:27:25	53.398617	-6.237267	3.01668795333
2013-01-15 15:28:23	53.356651	-6.2284	12.4876442759
2013-01-28 15:59:26	53.397751	-6.238133	7.89997081434
2013-01-28 16:00:08	53.356068	-6.226733	10.3511020441
2013-01-25 16:14:34	53.398251	-6.23765	7.73130281653
2013-01-25 16:15:02	53.352634	-6.2244	5.46068175893
2013-01-24 15:22:36	53.396851	-6.238833	10.5981939868
2013-01-24 15:23:36	53.357616	-6.230733	1.54174298217
2012-11-27 16:13:25	53.396549	-6.239067	5.46047930186
2012-11-27 16:14:13	53.35775	-6.230834	7.12830672392
2012-11-06 16:35:38	53.398132	-6.237733	0.38897108174
2012-11-06 16:36:25	53.3563	-6.22765	7.47560120114
2013-01-16 16:11:16	53.397182	-6.238584	8.54459985848
2013-01-16 16:12:30	53.356735	-6.228667	10.2545319154
2012-11-30 16:42:44	53.397049	-6.238683	8.13399756186
2012-11-30 16:43:51	53.354851	-6.223533	10.3678356366
2012-11-20 07:59:48	53.397335	-6.238467	5.96177926938
2012-11-20 08:04:02	53.357552	-6.23055	10.3518436196
2013-01-04 08:22:13	53.396584	-6.239067	1.8363274593
2013-01-04 08:27:50	53.357449	-6.2304	6.57110714816
2012-11-20 06:41:49	53.396217	-6.239333	2.61448859526
2012-11-20 06:43:08	53.357151	-6.229833	8.30010763246
2013-01-16 15:32:16	53.397968	-6.237933	2.99332203632
2013-01-16 15:32:57	53.353218	-6.22355	8.78582417873
2013-01-23 16:35:15	53.396034	-6.2395	3.99581922758
2013-01-23 16:36:07	53.357933	-6.231117	5.81137061736
2013-01-17 16:13:33	53.398067	-6.237817	9.29001561799
2013-01-17 16:13:37	53.356548	-6.22825	12.4753405881
2013-01-22 08:21:15	53.399647	-6.236248	4.59497409675
2013-01-22 08:21:32	53.356918	-6.229084	12.2921837824
2012-11-06 06:20:45	53.396584	-6.239033	3.68817287888
2012-11-06 06:21:46	53.356533	-6.228066	12.8333305075
2012-11-12 16:11:27	53.396885	-6.2388	6.94485786056
2012-11-12 16:11:49	53.3564	-6.2279	6.97440732262
2012-11-14 16:18:37	53.396084	-6.239417	4.0021492063
2012-11-14 16:19:24	53.356918	-6.22935	9.96050013019
2013-01-10 16:04:18	53.396702	-6.238966	8.05280912861
2013-01-10 16:05:07	53.356499	-6.228	12.9491066104
2012-11-07 15:38:12	53.397335	-6.238467	5.96177926938
2012-11-07 15:39:32	53.356548	-6.228083	13.8663031854
2012-11-10 19:51:17	53.397518	-6.238317	6.98936419119
2012-11-10 19:51:42	53.354034	-6.223017	8.77635652398
2012-11-12 15:31:28	53.395634	-6.239733	7.36012952582
2012-11-12 15:32:42	53.356518	-6.228066	11.3996185925
2012-11-17 17:55:17	53.398384	-6.237517	9.61074491865
2012-11-17 17:56:08	53.356499	-6.228117	7.96377059352
2012-11-09 16:46:21	53.395565	-6.2398	6.0107772455
2012-11-09 16:47:10	53.356049	-6.22685	11.1953994474
2012-11-26 16:10:29	53.397148	-6.238616	4.28865917981
2012-11-26 16:11:30	53.3563	-6.22745	11.1027589786
2013-01-07 08:51:42	53.399616	-6.236333	3.8237829653
2013-01-07 08:56:40	53.356533	-6.228017	14.6882158466
2013-01-23 08:23:34	53.396717	-6.23895	6.61152136412
2013-01-23 08:28:04	53.356651	-6.228367	13.0994319248
2012-11-08 08:20:15	53.396732	-6.238966	4.74200501926
2012-11-08 08:25:35	53.353199	-6.223533	10.3293048018
2012-11-27 07:55:47	53.395618	-6.239717	9.14570081573
2012-11-27 08:00:05	53.356785	-6.228817	11.0713226555
2013-01-08 07:54:46	53.400284	-6.235667	3.56393356143
2013-01-08 07:59:28	53.356735	-6.2287	10.0163676519
2012-11-21 08:21:07	53.397148	-6.238633	3.57084166627
2012-11-21 08:27:06	53.353634	-6.223183	2.9382876697
2013-01-04 16:31:42	53.397266	-6.23855	3.61589328271
2013-01-04 16:33:03	53.356449	-6.227833	12.5725611496
2012-11-15 16:23:40	53.397583	-6.238266	7.08655956868
2012-11-15 16:24:09	53.352482	-6.224667	3.28266364786
2013-01-14 16:02:22	53.396935	-6.2388	1.90798056379
2013-01-14 16:02:46	53.356735	-6.228633	10.9648738266
2012-11-14 16:26:37	53.397018	-6.238733	9.96293427145
2012-11-14 16:27:06	53.353951	-6.223117	8.04253616216
2012-11-09 19:42:28	53.399315	-6.236617	2.66064667853
2012-11-09 19:43:11	53.357552	-6.230516	9.78292389999
2013-01-08 07:30:27	53.3965	-6.2391	10.8478301621
2013-01-08 07:34:34	53.357483	-6.230467	2.73653840752
2012-11-29 07:31:59	53.397217	-6.238533	8.0486054256
2012-11-29 07:36:17	53.357033	-6.229533	7.85754989689
2013-01-25 07:31:02	53.395668	-6.2397	3.95916199585
2013-01-25 07:35:05	53.357067	-6.22955	11.7993453516
2012-11-30 07:31:30	53.396717	-6.239	6.51035595778
2012-11-30 07:35:50	53.356682	-6.228517	12.8616380984
2013-01-18 07:27:31	53.396667	-6.23905	8.11221826219
2013-01-18 07:32:03	53.356518	-6.22805	12.0116483603
2012-11-20 07:39:42	53.39555	-6.239783	5.2635286655
2012-11-20 07:43:44	53.356998	-6.22945	5.40662522707
2012-11-28 16:05:15	53.39555	-6.239767	6.05193416302
2012-11-28 16:05:56	53.356152	-6.22705	9.94361807505
2012-11-08 07:53:17	53.397518	-6.23835	6.56936227854
2012-11-08 07:58:41	53.35355	-6.22325	9.69294687962
2012-11-13 08:21:19	53.395802	-6.2396	8.90573292876
2012-11-13 08:26:21	53.353916	-6.2231	10.4591174014
2013-01-03 08:39:18	53.395634	-6.239733	7.36012952582
2013-01-03 08:43:30	53.356518	-6.2281	10.3460167675
2012-11-16 08:20:34	53.395584	-6.239717	11.0482251974
2012-11-16 08:25:48	53.353416	-6.223283	5.85095410932
2013-01-02 08:40:39	53.397099	-6.238717	4.40229052267
2013-01-02 08:45:13	53.356384	-6.227733	10.7581933876
2012-11-22 16:18:28	53.399101	-6.236817	5.36235397621
2012-11-22 16:19:05	53.357685	-6.23075	9.27658302957
2012-11-13 06:13:23	53.396599	-6.239083	0.232314732124
2012-11-13 06:17:43	53.357632	-6.230633	6.92373397842
2013-01-02 06:13:52	53.396965	-6.238783	3.34689554896
2013-01-02 06:14:29	53.353367	-6.223317	10.1134994501
2013-01-18 15:42:13	53.398067	-6.2378	8.68318042043
2013-01-18 15:43:04	53.353149	-6.223567	7.69625866539
2013-01-31 06:18:48	53.397583	-6.23825	6.43743838795
2013-01-31 06:23:27	53.356884	-6.229084	10.7182476142
2013-01-30 06:20:23	53.396816	-6.2389	6.98359898669
2013-01-30 06:25:03	53.356632	-6.228333	12.2686477308
2013-01-15 06:59:04	53.396282	-6.239142	14.0387033113
2013-01-15 06:59:24	53.356804	-6.229107	10.402396656
2013-01-11 08:18:11	53.395599	-6.23975	10.9360748927
2013-01-11 08:22:28	53.356548	-6.228233	13.6052233896
2013-01-10 13:43:30	53.402756	-6.23321	7.47316095753
2013-01-10 13:43:48	53.352627	-6.224495	9.64826993554
2012-11-14 08:23:29	53.395683	-6.23965	5.39808452131
2012-11-14 08:27:28	53.357166	-6.229784	8.84868825042
2013-01-21 07:57:38	53.397316	-6.238467	4.22993432303
2013-01-21 08:02:08	53.356884	-6.229	14.5635263811
2012-11-06 07:58:02	53.395866	-6.239567	2.67460147423
2012-11-06 08:02:27	53.356701	-6.228617	8.32967830157
2013-01-15 07:55:00	53.397469	-6.23835	1.13068682185
2013-01-15 08:00:29	53.352982	-6.223783	7.41222914376
2013-01-09 08:18:54	53.396282	-6.239267	6.78829169768
2013-01-09 08:24:08	53.352951	-6.22385	4.96353269322
2012-11-16 07:55:39	53.396435	-6.239133	5.26636125534
2012-11-16 07:59:58	53.356499	-6.227983	13.889814902
2013-01-29 08:52:14	53.396332	-6.239233	10.3527003021
2013-01-29 08:57:10	53.35545	-6.224833	11.0552761822
2012-11-09 17:01:20	53.396549	-6.239083	5.34251280213
2012-11-09 17:02:14	53.356815	-6.228983	6.80973588962
2012-11-16 16:44:22	53.39595	-6.2395	9.94535181958
2012-11-16 16:44:34	53.353851	-6.223134	3.12776173333
2013-01-22 06:41:59	53.398285	-6.237583	2.3522652872
2013-01-22 06:42:12	53.354717	-6.2234	7.65768794715
2013-01-17 16:08:32	53.3983	-6.237583	0.718818863893
2013-01-17 16:09:07	53.356518	-6.228117	9.97136422814
2013-01-18 16:13:49	53.400333	-6.2356	3.59157733738
2013-01-18 16:15:07	53.356602	-6.228416	6.93136675414
2012-11-09 16:24:19	53.395985	-6.239467	8.79220322749
2012-11-09 16:24:45	53.353184	-6.223516	11.7132634866
2012-11-20 15:52:16	53.399399	-6.2365	9.51244103717
2012-11-20 15:52:51	53.357433	-6.23035	10.2902410984
2012-11-26 15:55:26	53.396183	-6.239316	6.55810279986
2012-11-26 15:56:28	53.353451	-6.22325	5.89763943209
2012-11-14 16:36:39	53.398285	-6.2376	2.72279490049
2012-11-14 16:37:11	53.356716	-6.228667	8.20160150255
2013-01-02 16:30:47	53.398998	-6.2369	4.92214434936
2013-01-02 16:31:47	53.356815	-6.228933	7.34227390951
2013-01-08 15:55:16	53.3964	-6.239183	3.21874682344
2013-01-08 15:56:22	53.356533	-6.228034	13.9864573756
2013-01-08 07:01:00	53.397682	-6.238133	7.0553929567
2013-01-08 07:02:04	53.356583	-6.228317	9.2567940924
2013-01-08 16:13:17	53.395618	-6.239733	9.13795591594
2013-01-08 16:14:21	53.356884	-6.2291	9.69675326163
2013-01-10 18:44:26	53.397884	-6.238017	9.7383093921
2013-01-10 18:49:06	53.356548	-6.228083	13.8663031854
2012-11-20 15:53:20	53.395802	-6.239617	9.00234976452
2012-11-20 15:54:37	53.356766	-6.228917	4.08619501744
2013-01-14 16:31:27	53.395668	-6.239683	4.56789547253
2013-01-14 16:32:34	53.356884	-6.229116	8.68579403341
2012-11-16 16:09:20	53.397083	-6.238717	5.59204880416
2012-11-16 16:10:12	53.357849	-6.231133	4.90692601272
2012-11-28 15:54:12	53.400482	-6.23545	1.79192814801
2012-11-28 15:55:58	53.354401	-6.223134	6.88091449932
2013-01-09 16:23:32	53.397667	-6.238183	4.09883191598
2013-01-09 16:24:17	53.356602	-6.228283	12.2974874022
2013-01-21 16:12:51	53.395782	-6.239617	11.2086102598
2013-01-21 16:13:23	53.356918	-6.229417	7.93223271891
2013-01-04 16:06:43	53.398483	-6.2374	1.62796097635
2013-01-04 16:11:32	53.356949	-6.229333	11.7708672091
2013-01-21 18:05:04	53.398418	-6.2375	8.41570069405
2013-01-21 18:06:08	53.35685	-6.22915	5.99234316978
2013-01-28 08:30:46	53.3964	-6.2392	2.75263590122
2013-01-28 08:35:11	53.356533	-6.22805	13.3799386826
2013-01-14 16:08:22	53.397652	-6.2382	2.3522654936
2013-01-14 16:08:49	53.356483	-6.228117	6.32745136028
2013-01-29 16:31:01	53.397533	-6.238333	8.34249784701
2013-01-29 16:31:34	53.356834	-6.229	9.05770247336
2012-11-21 11:11:06	53.395618	-6.239717	9.14570081573
2012-11-21 11:11:27	53.356815	-6.228933	7.34227390951
2012-11-29 16:14:26	53.397049	-6.238733	9.30141314839
2012-11-29 16:15:28	53.357235	-6.23	3.57041694836
2012-11-08 19:21:40	53.399982	-6.235917	4.20373337124
2012-11-08 19:22:05	53.357983	-6.2312	10.7326141329
2012-11-21 08:52:32	53.398182	-6.237717	5.3813223352
2012-11-21 08:57:11	53.357117	-6.229717	4.8098626208
2012-11-29 08:25:55	53.396034	-6.239433	4.03274739214
2012-11-29 08:31:14	53.353432	-6.22335	2.89478921389
2013-01-24 08:21:58	53.397732	-6.238117	8.80534245504
2013-01-24 08:26:15	53.357018	-6.2294	9.3715841234
2013-01-29 08:22:17	53.3988	-6.237067	3.64578766952
2013-01-29 08:26:55	53.3568	-6.228833	10.7517734752
2013-01-02 08:18:54	53.397018	-6.238733	9.96293427145
2013-01-02 08:23:07	53.357151	-6.22975	7.23422068605
2013-01-30 07:54:07	53.398869	-6.237017	9.23998964362
2013-01-30 07:58:47	53.356834	-6.228917	9.70487368326
2013-01-17 16:22:32	53.397785	-6.238083	2.97040033264
2013-01-17 16:23:12	53.35265	-6.2244	3.73695397887
2012-11-14 16:10:37	53.400867	-6.2351	7.98295512022
2012-11-14 16:11:47	53.355766	-6.226167	3.56386348017
2013-01-27 17:51:50	53.400517	-6.235417	5.97530283633
2013-01-27 17:52:25	53.356815	-6.228917	7.81038711473
2013-01-14 16:22:22	53.39735	-6.2385	6.93220037584
2013-01-14 16:22:45	53.356735	-6.228867	7.49537391286
2013-01-25 16:47:35	53.395634	-6.239717	7.36974298528
2013-01-25 16:48:14	53.356548	-6.228083	13.8663031854
2013-01-09 18:45:42	53.396667	-6.239033	8.49718471602
2013-01-09 18:46:29	53.3573	-6.230067	11.0453038145
2013-01-17 18:22:43	53.396767	-6.239033	3.74063318061
2013-01-17 18:27:02	53.357315	-6.230134	9.03848719474
2012-11-29 16:32:28	53.395535	-6.239767	5.17482519539
2012-11-29 16:33:08	53.357883	-6.231017	9.8101238293
2013-01-12 16:54:47	53.397583	-6.23825	6.43743838795
2013-01-12 16:59:48	53.3559	-6.22655	6.32076469557
2012-11-22 17:39:50	53.395565	-6.239717	9.72258144172
2012-11-22 17:44:07	53.3568	-6.228867	8.82712882477
2012-11-30 17:01:55	53.39555	-6.23975	6.97045065604
2012-11-30 17:06:10	53.357349	-6.230183	6.12303078129
2013-01-02 16:52:51	53.397598	-6.23825	5.13724223689
2013-01-02 16:54:03	53.356518	-6.228034	12.6837665112
2013-01-16 07:13:54	53.395649	-6.239683	6.35600897628
2013-01-16 07:18:14	53.356701	-6.228533	12.7468333742
2012-11-14 15:35:37	53.398518	-6.237317	8.33861793048
2012-11-14 15:36:04	53.356998	-6.229517	3.83111616481
2012-11-23 16:04:53	53.397202	-6.238584	10.4013101162
2012-11-23 16:05:12	53.35685	-6.229133	7.11366791613
2013-01-24 08:52:14	53.395935	-6.23955	6.6759381168
2013-01-24 08:56:52	53.356533	-6.228367	4.74507833898
2012-11-08 17:00:33	53.39595	-6.239567	7.8266722915
2012-11-08 17:01:24	53.356384	-6.2278	7.11960109499
2013-01-15 16:55:28	53.397999	-6.2379	3.54124077988
2013-01-15 16:57:11	53.355801	-6.226167	0.35945628558
2013-01-23 16:14:17	53.398201	-6.2377	7.72586893378
2013-01-23 16:15:25	53.356949	-6.22925	10.1541092375
2013-01-21 16:21:51	53.395851	-6.239567	3.98570302671
2013-01-21 16:23:09	53.357315	-6.230166	6.94372910048
2012-11-23 16:05:53	53.397266	-6.23855	3.61589328271
2012-11-23 16:06:56	53.355167	-6.224083	4.4833505418
2012-11-26 15:50:25	53.396332	-6.239267	10.9185360789
2012-11-26 15:51:04	53.357552	-6.23055	10.3518436196
2012-11-10 06:48:50	53.396233	-6.2394	4.00131096601
2012-11-10 06:49:04	53.357334	-6.230166	6.82407489643
2012-11-13 16:02:19	53.396217	-6.239316	3.0525396792
2012-11-13 16:02:44	53.356533	-6.22805	13.3799386826
2013-01-18 16:09:49	53.398335	-6.2376	3.51683519326
2013-01-18 16:11:05	53.352882	-6.223917	11.7856890195
2012-11-29 16:12:25	53.395802	-6.239617	9.00234976452
2012-11-29 16:13:28	53.356899	-6.229183	5.89267452331
2012-11-28 15:59:14	53.397568	-6.238283	9.0913251529
2012-11-28 16:00:30	53.356548	-6.2281	13.4944422382
2012-11-30 16:27:50	53.397083	-6.238683	4.45389410629
2012-11-30 16:28:02	53.357849	-6.230983	12.3559084688
2013-01-15 16:43:26	53.396633	-6.23905	4.60085751167
2013-01-15 16:43:53	53.356533	-6.228066	12.8333305075
2012-11-26 07:03:53	53.395649	-6.2397	5.93364495569
2012-11-26 07:04:48	53.356766	-6.22875	13.8718555702
2013-01-14 16:57:24	53.398834	-6.23705	5.14333256399
2013-01-14 16:57:26	53.356983	-6.229367	9.62328256382
2013-01-22 08:21:32	53.397251	-6.2385	4.17124933158
2013-01-22 08:26:02	53.357182	-6.22975	10.6482473881
